   0.000000000000e+00  -1.578745351309e-07  -2.961566418441e-06  -2.922899403897e-06   7.738455858892e-05   2.960547064579e-04   1.297908815713e-04  -1.405400135269e-03  -3.565968373207e-03  -2.817788995099e-03   3.076730234373e-03   1.052504625090e-02   1.285148146741e-02   7.461633832480e-03  -1.889074489826e-03  -9.459368812135e-03  -1.229441625785e-02  -1.103217268212e-02  -7.901175548839e-03  -4.774811691044e-03  -2.503963252492e-03  -1.157670926605e-03  -4.763665288976e-04  -1.754941853094e-04  -5.810680944751e-05  -1.733759009892e-05  -4.670689926931e-06  -1.137691625835e-06  -2.508338372478e-07  -5.009699460940e-08  -9.068724761583e-09  -1.488494145269e-09  -2.215612836685e-10  -2.990857309618e-11  -3.660984978777e-12  -4.062445106488e-13  -4.085051506023e-14  -3.720590030737e-15  -3.067388181454e-16  -2.287520983778e-17  -1.541912288137e-18  -9.385920177936e-20  -5.154778667507e-21  -2.551672489394e-22  -1.137268574913e-23  -4.558738727644e-25  -1.641618603204e-26  -5.304359844099e-28  -1.536037178209e-29  -3.981470539982e-31  -9.226046009098e-33  -1.908840017647e-34  -3.521700476509e-36  -5.786397362347e-38  -8.456264807603e-40  -1.097748278314e-41  -1.264206338830e-43  -1.289907406066e-45  -1.164541950985e-47  -9.290377862655e-50  -6.540517287710e-52  -4.057899397108e-54  -2.215641946630e-56  -1.063142724800e-58  -4.476562031217e-61  -1.651602022388e-63  -5.330848733650e-66  -1.502835922146e-68  -3.694134154657e-71  -7.903591130628e-74  -1.469029583959e-76  -2.367384452397e-79  -3.300860679845e-82  -3.973195705035e-85  -4.118929178715e-88  -3.668414849109e-91  -2.799501679396e-94  -1.825539838544e-97 -1.014275818071e-100 -4.787115195367e-104 -1.913407205929e-107 -6.456505692529e-111 -1.833500512501e-114 -4.368280082518e-118 -8.705126486446e-122 -1.446840812555e-125 -2.000173061948e-129 -2.294159781793e-133 -2.178183153494e-137 -1.708390019502e-141 -1.104869511231e-145 -5.882672235999e-150 -2.575012830227e-154 -9.255757627334e-159   0.000000000000e+00
   0.000000000000e+00  -7.236359447175e-08  -3.383974623911e-07   4.463562984216e-06   2.918335946787e-05   3.331754114257e-05  -1.579654514961e-04  -5.811879979598e-04  -6.624632970298e-04   3.679696008684e-04   2.203804160962e-03   3.279330240198e-03   2.365932120910e-03  -9.913117095018e-05  -2.564666846810e-03  -3.828466775772e-03  -3.741396401721e-03  -2.864626552323e-03  -1.833100562808e-03  -1.012319829384e-03  -4.912760102997e-04  -2.117875712230e-04  -8.164586998651e-05  -2.826668889121e-05  -8.813746663172e-06  -2.480068400588e-06  -6.307033612657e-07  -1.451194669101e-07  -3.023598165328e-08  -5.707938102639e-09  -9.767063310401e-10  -1.515216410210e-10  -2.131270775088e-11  -2.717818558787e-12  -3.141428304492e-13  -3.290127954336e-14  -3.120920876565e-15  -2.679771078159e-16  -2.081503776949e-17  -1.461515573832e-18  -9.268824456943e-20  -5.304672212165e-21  -2.737131844935e-22  -1.272046228844e-23  -5.318953669172e-25  -1.998914687001e-26  -6.744054801909e-28  -2.040370107743e-29  -5.529054200522e-31  -1.340395041093e-32  -2.903594036487e-34  -5.613552647931e-36  -9.674180098729e-38  -1.484360842588e-39  -2.025291862155e-41  -2.454324027959e-43  -2.638425922663e-45  -2.513030652895e-47  -2.118162376254e-49  -1.577953442471e-51  -1.037676402783e-53  -6.016089305142e-56  -3.071093162569e-58  -1.378565098530e-60  -5.434139203386e-63  -1.878444019531e-65  -5.685940505773e-68  -1.504836912541e-70  -3.476771529033e-73  -7.000754250055e-76  -1.226420460358e-78  -1.865781943381e-81  -2.460159162948e-84  -2.805749291875e-87  -2.761628393591e-90  -2.340461470011e-93  -1.703674133255e-96  -1.062400964340e-99 -5.659996311258e-103 -2.568759295556e-106 -9.901849932761e-110 -3.231947070390e-113 -8.904594751135e-117 -2.064470350231e-120 -4.015187107741e-124 -6.531306296725e-128 -8.860175973572e-132 -9.996720770877e-136 -9.357467175466e-140 -7.250270084440e-144 -4.640409364979e-148 -2.448936739764e-152 -1.063970219059e-156 -3.800284548872e-161   0.000000000000e+00
   0.000000000000e+00  -1.160691749850e-08   1.519661302804e-07   1.993818042430e-06   4.431155897082e-06  -1.312374177953e-05  -7.606257162728e-05  -1.215654335868e-04   1.892873030033e-05   3.918165732636e-04   7.229412775454e-04   6.390510885702e-04   8.440343448005e-05  -6.141540799894e-04  -1.074180919289e-03  -1.151282635950e-03  -9.464740304594e-04  -6.432111032734e-04  -3.747854842431e-04  -1.911494715000e-04  -8.639738524104e-05  -3.487100919088e-05  -1.262808473106e-05  -4.115956452789e-06  -1.210013435791e-06  -3.213377869935e-07  -7.717569942454e-08  -1.677710545887e-08  -3.303256904499e-09  -5.893090238972e-10  -9.528641398786e-11  -1.396529772616e-11  -1.855168081197e-12  -2.233346532375e-13  -2.435805457007e-14  -2.405850182906e-15  -2.150877978480e-16  -1.739503911199e-17  -1.271750061142e-18  -8.398768848141e-20  -5.006194032325e-21  -2.690864600712e-22  -1.303042535346e-23  -5.679081814978e-25  -2.225376519408e-26  -7.832016719223e-28  -2.472953524921e-29  -6.997602792889e-31  -1.772498641118e-32  -4.014521291743e-34  -8.120787918922e-36  -1.465491239628e-37  -2.356638072040e-39  -3.373118814907e-41  -4.292445679858e-43  -4.850857667874e-45  -4.862720893311e-47  -4.319101554081e-49  -3.395200919373e-51  -2.359377409544e-53  -1.447726597817e-55  -7.834723399611e-58  -3.735001037258e-60  -1.566600812817e-62  -5.774082984057e-65  -1.867686920556e-67  -5.294688487340e-70  -1.313672138891e-72  -2.848466387984e-75  -5.389499530286e-78  -8.883804455431e-81  -1.273569883581e-83  -1.585022980722e-86  -1.709245909536e-89  -1.593838526599e-92  -1.282369395619e-95  -8.881983783636e-99 -5.282901469404e-102 -2.691390828583e-105 -1.171220671446e-108 -4.341288216547e-112 -1.366558973183e-115 -3.642022970987e-119 -8.192445859765e-123 -1.550559193023e-126 -2.461668560956e-130 -3.268406630370e-134 -3.618786403191e-138 -3.332261479383e-142 -2.545545578051e-146 -1.609539045669e-150 -8.406503474820e-155 -3.620248905870e-159 -1.283467145290e-163   0.000000000000e+00
   0.000000000000e+00   2.169037602202e-09   8.450231717687e-08   3.669285464660e-07  -7.281569263661e-07  -7.793992405888e-06  -1.753920446025e-05  -3.792229903403e-06   5.825202980456e-05   1.366241687613e-04   1.475178696091e-04   4.325809991920e-05  -1.284398912298e-04  -2.701756022811e-04  -3.201939841062e-04  -2.841222019939e-04  -2.058159773772e-04  -1.268576597775e-04  -6.811328853594e-05  -3.231464383515e-05  -1.366537410175e-05  -5.179215509598e-06  -1.765359550009e-06  -5.424126957338e-07  -1.504715478730e-07  -3.773278332354e-08  -8.560621399312e-09  -1.758312461263e-09  -3.271072440238e-10  -5.513323333340e-11  -8.420265154885e-12  -1.165269866731e-12  -1.461031595282e-13  -1.659272496790e-14  -1.706264050896e-15  -1.587987389106e-16  -1.336847998305e-17  -1.017364472578e-18  -6.993956697645e-20  -4.339939432281e-21  -2.428817239818e-22  -1.224811749215e-23  -5.560324071893e-25  -2.270194950309e-26  -8.327614781022e-28  -2.741723075102e-29  -8.093095118234e-31  -2.139589000970e-32  -5.060615625551e-34  -1.069705339577e-35  -2.018565000621e-37  -3.396797175603e-39  -5.091863482862e-41  -6.792005071509e-43  -8.053214256864e-45  -8.478679558087e-47  -7.917971160263e-49  -6.551877930861e-51  -4.798689463022e-53  -3.107571590582e-55  -1.777436885452e-57  -8.969515461118e-60  -3.989007524136e-62  -1.561675778316e-64  -5.375801574672e-67  -1.625183489446e-69  -4.309531951076e-72  -1.001073644578e-74  -2.034343803581e-77  -3.611520304797e-80  -5.592616971960e-83  -7.542480487225e-86  -8.844248219881e-89  -9.000843997212e-92  -7.935227503324e-95  -6.048029373362e-98 -3.976618768881e-101 -2.250435304045e-104 -1.093494153027e-107 -4.550364371648e-111 -1.617250809455e-114 -4.895256696192e-118 -1.258221471195e-121 -2.737797018479e-125 -5.027638369887e-129 -7.767773729889e-133 -1.006619029211e-136 -1.090867860817e-140 -9.857713131027e-145 -7.408145248195e-149 -4.618402081304e-153 -2.383082771385e-157 -1.015708015456e-161 -3.569435067689e-166   0.000000000000e+00
   0.000000000000e+00   1.672410706044e-09   1.800565168441e-08  -2.027905157756e-08  -6.010046277755e-07  -1.963289705076e-06  -1.241618223481e-06   7.090444899268e-06   2.189691822380e-05   2.901924540054e-05   1.328300830063e-05  -2.309335299847e-05  -6.054712733575e-05  -8.011205404483e-05  -7.720626253422e-05  -5.988603410249e-05  -3.917366642268e-05  -2.219344482742e-05  -1.106890828798e-05  -4.909599665864e-06  -1.948907558143e-06  -6.951167382961e-07  -2.233330320625e-07  -6.474806672331e-08  -1.695954763323e-08  -4.017079403303e-09  -8.610103358288e-10  -1.670777766410e-10  -2.936164356042e-11  -4.673776251042e-12  -6.739021905166e-13  -8.800924598942e-14  -1.040813628680e-14  -1.114281955782e-15  -1.079483375250e-16  -9.458392850673e-18  -7.491089196524e-19  -5.359345503874e-20  -3.460996699877e-21  -2.015907195762e-22  -1.058166768549e-23  -5.001110564209e-25  -2.126206136909e-26  -8.123720084970e-28  -2.786688432718e-29  -8.573748255448e-31  -2.363529594749e-32  -5.831964725202e-34  -1.286725904261e-35  -2.535876821873e-37  -4.459600875631e-39  -6.991114381363e-41  -9.759755553717e-43  -1.212093445646e-44  -1.337837438591e-46  -1.311018170585e-48  -1.139520650583e-50  -8.776368625698e-53  -5.983531719118e-55  -3.607611834986e-57  -1.921620721239e-59  -9.033631637512e-62  -3.744191009213e-64  -1.366782046782e-66  -4.389541207974e-69  -1.238899573317e-71  -3.069385459773e-74  -6.667239667943e-77  -1.268169896687e-79  -2.109482998592e-82  -3.064373803029e-85  -3.881862008611e-88  -4.281522624526e-91  -4.104883971815e-94  -3.414963711078e-97 -2.460600999060e-100 -1.532494266293e-103 -8.232534314010e-107 -3.805911687794e-110 -1.510514699752e-113 -5.133574396042e-117 -1.489943273278e-120 -3.682511457730e-124 -7.727933485960e-128 -1.372808662452e-131 -2.057990526962e-135 -2.595480040810e-139 -2.745378934397e-143 -2.428301243102e-147 -1.790935678763e-151 -1.098423195223e-155 -5.588485003016e-160 -2.353271227408e-164 -8.185082332146e-169   0.000000000000e+00
   0.000000000000e+00   4.043674829094e-10   1.691776319197e-10  -3.268070961527e-08  -1.651589022660e-07  -1.951286742509e-07   6.853349180299e-07   2.933200004618e-06   4.828044650196e-06   3.089360851951e-06  -3.486217304894e-06  -1.200245455421e-05  -1.793129519073e-05  -1.890630568254e-05  -1.578925623827e-05  -1.100628440631e-05  -6.598856968542e-06  -3.467022373545e-06  -1.615248956037e-06  -6.722577165036e-07  -2.510996112425e-07  -8.441670568320e-08  -2.559207996456e-08  -7.005608520870e-09  -1.733249020896e-09  -3.878425606943e-10  -7.853280691222e-11  -1.439459248058e-11  -2.388849542324e-12  -3.589635558165e-13  -4.883843740028e-14  -6.015217070658e-15  -6.705041928298e-16  -6.761647027507e-17  -6.166027352848e-18  -5.081896109718e-19  -3.783088259364e-20  -2.541974962324e-21  -1.540557498147e-22  -8.414364764932e-24  -4.138441283533e-25  -1.831230292356e-26  -7.283579546545e-28  -2.601577382203e-29  -8.336902259996e-31  -2.394579041769e-32  -6.158672488120e-34  -1.416948126754e-35  -2.913434730179e-37  -5.348330357850e-39  -8.757343423107e-41  -1.277764040262e-42  -1.659738415927e-44  -1.917474945104e-46  -1.968406444236e-48  -1.793874195453e-50  -1.449976015310e-52  -1.038537634955e-54  -6.585328697418e-57  -3.693401698242e-59  -1.830487825917e-61  -8.009237967730e-64  -3.090907371864e-66  -1.051063713282e-68  -3.146207207730e-71  -8.281604551161e-74  -1.914909613962e-76  -3.885149198030e-79  -6.908600075970e-82  -1.075394358167e-84  -1.463473889926e-87  -1.738817902035e-90  -1.801158624282e-93  -1.624111894858e-96  -1.272740831270e-99 -8.653073831599e-103 -5.094504990899e-106 -2.592232828564e-109 -1.137540343592e-112 -4.295354949177e-116 -1.392278160576e-119 -3.864019728689e-123 -9.157332841245e-127 -1.847939777277e-130 -3.166060104220e-134 -4.591433049412e-138 -5.618716082822e-142 -5.784188182633e-146 -4.993856306718e-150 -3.605170621729e-154 -2.170079858154e-158 -1.086233684182e-162 -4.510173467521e-167 -1.549910897214e-171   0.000000000000e+00
   0.000000000000e+00   2.145573075064e-11  -1.111074722222e-09  -9.846466682868e-09  -2.006936552462e-08   5.016367047541e-08   3.219427341160e-07   6.710763787711e-07   5.747488027373e-07  -4.241815023205e-07  -2.086299693473e-06  -3.566575324105e-06  -4.149774665655e-06  -3.755914667802e-06  -2.804101376895e-06  -1.785842699624e-06  -9.910650871482e-07  -4.858993168246e-07  -2.123159965493e-07  -8.313504800443e-08  -2.926976075163e-08  -9.285753404472e-09  -2.658252167014e-09  -6.873714302388e-10  -1.606650280125e-10  -3.396402077841e-11  -6.496035261646e-12  -1.124375572020e-12  -1.761384697471e-13  -2.497300408112e-14  -3.204104145850e-15  -3.719308413194e-16  -3.904776588446e-17  -3.706199227225e-18  -3.178664384001e-19  -2.462047964794e-20  -1.721106753171e-21  -1.085116219084e-22  -6.165620787702e-24  -3.154749111411e-25  -1.452376097347e-26  -6.010973145035e-28  -2.234479157646e-29  -7.453837744396e-31  -2.229237310942e-32  -5.971764160993e-34  -1.431577266030e-35  -3.068236738121e-37  -5.873848227597e-39  -1.003499271648e-40  -1.528538069570e-42  -2.074000574775e-44  -2.504539409309e-46  -2.689370156587e-48  -2.565655723359e-50  -2.172681752890e-52  -1.631816561384e-54  -1.086058628676e-56  -6.399877310627e-59  -3.336224961320e-61  -1.537201348581e-63  -6.254898820935e-66  -2.245641066135e-68  -7.107214396580e-71  -1.981052450418e-73  -4.858656120430e-76  -1.047445403028e-78  -1.982876990848e-81  -3.292633087099e-84  -4.790547489600e-87  -6.099667795014e-90  -6.788315669155e-93  -6.594401939998e-96  -5.583834309374e-99 -4.115088359788e-102 -2.635219615425e-105 -1.463856769097e-108 -7.040852484091e-112 -2.926452102987e-115 -1.048895438062e-118 -3.234598706884e-122 -8.561798284564e-126 -1.940264155413e-129 -3.754402775886e-133 -6.185579355877e-137 -8.651773576053e-141 -1.024241959012e-144 -1.023143838422e-148 -8.597384343300e-153 -6.058503428022e-157 -3.569798087968e-161 -1.753748296109e-165 -7.164333781443e-170 -2.427706146257e-174   0.000000000000e+00
   0.000000000000e+00  -1.761311209879e-11  -3.712896294114e-10  -1.375552439047e-09   2.557564584767e-09   2.815849329588e-08   7.653673915511e-08   8.662134790239e-08  -3.804150672568e-08  -3.146037024970e-07  -6.253363354246e-07  -8.111095961659e-07  -8.018860315542e-07  -6.451380518974e-07  -4.384793395807e-07  -2.579076324488e-07  -1.333924741960e-07  -6.130134575513e-08  -2.519606272288e-08  -9.299850461040e-09  -3.090177815126e-09  -9.258661671032e-10  -2.504034743920e-10  -6.117815618119e-11  -1.351022487679e-11  -2.697833296986e-12  -4.872701423117e-13  -7.961366711021e-14  -1.176735055848e-14  -1.573278462680e-15  -1.902333468109e-16  -2.079691636197e-17  -2.054856313295e-18  -1.834163744248e-19  -1.478225946181e-20  -1.075059910359e-21  -7.050678712769e-23  -4.167064250747e-24  -2.217713674381e-25  -1.061977114656e-26  -4.571976499680e-28  -1.768096113475e-29  -6.136864340755e-31  -1.910055470193e-32  -5.326241324396e-34  -1.329493736199e-35  -2.967958956112e-37  -5.920426577462e-39  -1.054367512925e-40  -1.674939995095e-42  -2.371393099111e-44  -2.989775721784e-46  -3.353845468709e-48  -3.344723402900e-50  -2.963041538861e-52  -2.329844561851e-54  -1.624732837645e-56  -1.004057762200e-58  -5.494316963582e-61  -2.660129750339e-63  -1.138622249159e-65  -4.305207540541e-68  -1.436780504142e-70  -4.228687838632e-73  -1.096648152371e-75  -2.503754012027e-78  -5.027836835193e-81  -8.872016251155e-84  -1.374304663666e-86  -1.866852071087e-89  -2.221393717436e-92  -2.312732128949e-95  -2.104138556734e-98 -1.670720487635e-101 -1.156132438543e-104 -6.962070129289e-108 -3.642535918586e-111 -1.652960678005e-114 -6.494116169784e-118 -2.204577382395e-121 -6.453083160720e-125 -1.625069497847e-128 -3.512377690509e-132 -6.499089691717e-136 -1.026741197669e-139 -1.381032727328e-143 -1.576917685180e-147 -1.523930888544e-151 -1.242620242166e-155 -8.522930251790e-160 -4.902214700796e-164 -2.357546355088e-168 -9.452800169252e-173 -3.151624402448e-177   0.000000000000e+00
   0.000000000000e+00  -6.660082112988e-12  -5.773852204189e-11   7.510779987265e-11   1.883887745324e-09   6.977767159124e-09   1.051530192246e-08  -1.803626024316e-09  -4.060976490033e-08  -9.570104731412e-08  -1.400686478189e-07  -1.526818677156e-07  -1.333560829454e-07  -9.728731952535e-08  -6.091152891125e-08  -3.333870339394e-08  -1.614980472870e-08  -6.979313217011e-09  -2.704132528425e-09  -9.421409356198e-10  -2.957202024412e-10  -8.372331800463e-11  -2.139807256474e-11  -4.940010606850e-12  -1.030613535641e-12  -1.943606433151e-13  -3.313915556668e-14  -5.108830919129e-15  -7.120793846045e-16  -8.972187012819e-17  -1.021708044904e-17  -1.051167038384e-18  -9.766886290556e-20  -8.191647544853e-21  -6.198399812462e-22  -4.228806821033e-23  -2.599561368637e-24  -1.438866954537e-25  -7.165676961561e-27  -3.208290993748e-28  -1.290396470682e-29  -4.658543021873e-31  -1.508319704069e-32  -4.376110981874e-34  -1.136759691672e-35  -2.641608820365e-37  -5.486858542865e-39  -1.017825737531e-40  -1.684847244797e-42  -2.486754060658e-44  -3.269966092224e-46  -3.827806625688e-48  -3.985809145786e-50  -3.689021073351e-52  -3.032540851223e-54  -2.212480896658e-56  -1.431558270457e-58  -8.208735258780e-61  -4.168337852584e-63  -1.873053118574e-65  -7.442465229505e-68  -2.612994676383e-70  -8.100008783052e-73  -2.215241426138e-75  -5.340720720658e-78  -1.134137863305e-80  -2.119582052967e-83  -3.483127289953e-86  -5.028312986303e-89  -6.370720482252e-92  -7.076609846697e-95  -6.884374599951e-98 -5.858822100010e-101 -4.356478022979e-104 -2.826691362077e-107 -1.598229089786e-110 -7.862772920996e-114 -3.360478315330e-117 -1.245598615381e-120 -3.996835720381e-124 -1.108071953138e-127 -2.648652270023e-131 -5.446480872032e-135 -9.611809602029e-139 -1.452084505538e-142 -1.872893081577e-146 -2.056588295064e-150 -1.917008152714e-154 -1.512283566564e-158 -1.006565844951e-162 -5.635242500484e-167 -2.645583040666e-171 -1.038440553370e-175 -3.398307352815e-180   0.000000000000e+00
   0.000000000000e+00  -1.132293340795e-12   4.547298591637e-13   9.032103473060e-11   4.889787499531e-10   1.008554848528e-09   1.089423037210e-10  -4.411223637010e-09  -1.262797415948e-08  -2.116397293805e-08  -2.572544794011e-08  -2.461362066316e-08  -1.941035924287e-08  -1.300602259924e-08  -7.563117583098e-09  -3.872993107519e-09  -1.763544137868e-09  -7.184064221808e-10  -2.627885493020e-10  -8.650940804613e-11  -2.566517577823e-11  -6.868314657627e-12  -1.659069541636e-12  -3.619035703729e-13  -7.131480592569e-14  -1.269745994635e-14  -2.042901061052e-15  -2.970082548622e-16  -3.901529433908e-17  -4.629784302128e-18  -4.961615054513e-19  -4.800253705584e-20  -4.190779779813e-21  -3.299871161255e-22  -2.342215415952e-23  -1.497675882462e-24  -8.621516170235e-26  -4.464996225505e-27  -2.078801715451e-28  -8.694233159329e-30  -3.263915926679e-31  -1.098988906423e-32  -3.316254023003e-34  -8.960953417437e-36  -2.166529342951e-37  -4.683090655093e-39  -9.043049837741e-41  -1.558735560685e-42  -2.396462969820e-44  -3.283830016224e-46  -4.007548048918e-48  -4.352581909820e-50  -4.204096630565e-52  -3.608679220693e-54  -2.750872226851e-56  -1.860970249480e-58  -1.116499078269e-60  -5.936520953908e-63  -2.795539879514e-65  -1.165102482969e-67  -4.294672204513e-70  -1.399144819939e-72  -4.025839357435e-75  -1.022349021688e-77  -2.289657574053e-80  -4.518977040913e-83  -7.853545069370e-86  -1.200856856804e-88  -1.614152421670e-91  -1.905615632463e-94  -1.974024665367e-97 -1.792512533659e-100 -1.425292923285e-103 -9.912643250344e-107 -6.022785955206e-110 -3.192801602656e-113 -1.474749300583e-116 -5.926510161149e-120 -2.068859668260e-123 -6.262975503517e-127 -1.641196805811e-130 -3.715573793625e-134 -7.252213153720e-138 -1.217658242405e-141 -1.754511665612e-145 -2.164033627136e-149 -2.278697875537e-153 -2.042699830126e-157 -1.554344995380e-161 -1.000937138183e-165 -5.438144356533e-170 -2.485089570499e-174 -9.522671251454e-179 -3.050810822129e-183   0.000000000000e+00
   0.000000000000e+00  -2.806919214301e-14   2.754391908273e-12   2.472489841047e-11   7.380096614377e-11   3.324502610140e-11  -3.942407874958e-10  -1.414423682097e-09  -2.764343293903e-09  -3.799030362312e-09  -4.025531110997e-09  -3.461436764144e-09  -2.498868561801e-09  -1.551615084199e-09  -8.430317286875e-10  -4.055367894451e-10  -1.740387808881e-10  -6.694472167625e-11  -2.314438156474e-11  -7.203732929074e-12  -2.020745863443e-12  -5.112357455048e-13  -1.167107619257e-13  -2.405149375835e-14  -4.475309137636e-15  -7.519938470305e-16  -1.141120094375e-16  -1.563678745418e-17  -1.934623291280e-18  -2.160600552564e-19  -2.177428226484e-20  -1.979406570944e-21  -1.622369262585e-22  -1.198295316112e-23  -7.971324113763e-25  -4.772902587509e-26  -2.570609863271e-27  -1.244494783087e-28  -5.411824504634e-30  -2.112368457457e-31  -7.395138875385e-33  -2.320304842033e-34  -6.519814955630e-36  -1.639405595974e-37  -3.686119700429e-39  -7.405564692493e-41  -1.328404893300e-42  -2.126027579049e-44  -3.033621618764e-46  -3.856573704251e-48  -4.365047287773e-50  -4.395703541757e-52  -3.935775656476e-54  -3.131194238620e-56  -2.212008939076e-58  -1.386704278990e-60  -7.709503667789e-63  -3.798757812482e-65  -1.657894609483e-67  -6.404705231923e-70  -2.188734580742e-72  -6.612417678368e-75  -1.764889273543e-77  -4.158868944880e-80  -8.646421701733e-83  -1.584872830192e-85  -2.559361036098e-88  -3.638456286592e-91  -4.549940407705e-94  -5.000745190036e-97 -4.826392350375e-100 -4.086639788566e-103 -3.032766243266e-106 -1.970546751733e-109 -1.119764454495e-112 -5.558314301968e-116 -2.407047032805e-119 -9.081559124471e-123 -2.980828896931e-126 -8.498343126749e-130 -2.100977309276e-133 -4.495866041809e-137 -8.311269483660e-141 -1.324583444326e-144 -1.815856427321e-148 -2.136195644312e-152 -2.151096427535e-156 -1.849171174634e-160 -1.353236283214e-164 -8.405822295746e-169 -4.418644264571e-173 -1.959606839636e-177 -7.309431822121e-182 -2.286188540748e-186   0.000000000000e+00
   0.000000000000e+00   3.996710227073e-14   8.027169335358e-13   3.878445290109e-12   3.692132992496e-12  -2.810450825464e-11  -1.317463882764e-10  -3.073364676516e-10  -4.858448083178e-10  -5.778842712656e-10  -5.476184070617e-10  -4.294889480279e-10  -2.865598158809e-10  -1.659604656863e-10  -8.462506681712e-11  -3.835509816912e-11  -1.554390081764e-11  -5.652603806212e-12  -1.848380252349e-12  -5.441716577676e-13  -1.443575449271e-13  -3.452647235464e-14  -7.448258335216e-15  -1.449684912125e-15  -2.546172426336e-16  -4.035821928954e-17  -5.772967719725e-18  -7.451484871753e-19  -8.677204253747e-20  -9.113654566006e-21  -8.630419161939e-22  -7.365797885486e-23  -5.663074803391e-24  -3.920146448310e-25  -2.441869625103e-26  -1.367880672869e-27  -6.886529279217e-29  -3.113781800404e-30  -1.263605747371e-31  -4.599007064653e-33  -1.500150196789e-34  -4.382384641570e-36  -1.145718390130e-37  -2.678704235486e-39  -5.596823993009e-41  -1.044294157554e-42  -1.738870874513e-44  -2.582137508923e-46  -3.417188127386e-48  -4.027649681699e-50  -4.225220416519e-52  -3.942658148960e-54  -3.270418604374e-56  -2.410066886933e-58  -1.576911908675e-60  -9.155511762659e-63  -4.714126885960e-65  -2.151351195005e-67  -8.696830608575e-70  -3.112417156714e-72  -9.855237875714e-75  -2.759377522352e-77  -6.827590291972e-80  -1.491996449782e-82  -2.877639977667e-85  -4.895408204604e-88  -7.340576185079e-91  -9.695117052285e-94  -1.127032988333e-96  -1.152243071489e-99 -1.035192175096e-102 -8.165689605825e-106 -5.650192230147e-109 -3.426185764114e-112 -1.818810909409e-115 -8.443349271948e-119 -3.423584626180e-122 -1.210985011896e-125 -3.731646127621e-129 -1.000311914395e-132 -2.328981528161e-136 -4.701795687004e-140 -8.215716932573e-144 -1.240137650466e-147 -1.613742888927e-151 -1.806226533996e-155 -1.734808623020e-159 -1.426182797638e-163 -1.000881801016e-167 -5.979375826029e-172 -3.031975462429e-176 -1.301023211570e-180 -4.709809530153e-185 -1.433986124346e-189   0.000000000000e+00
   0.000000000000e+00   1.256051629029e-14   1.305115271705e-13   2.456942810494e-13  -1.527586771287e-12  -9.921982703988e-12  -2.849899685105e-11  -5.298534945022e-11  -7.195334549898e-11  -7.614616369102e-11  -6.555498945021e-11  -4.737339130528e-11  -2.941796815726e-11  -1.596888910581e-11  -7.667608880309e-12  -3.281583448043e-12  -1.257618528500e-12  -4.327334488900e-13  -1.338995108215e-13  -3.729470418193e-14  -9.356433003014e-15  -2.115304358319e-15  -4.311038584054e-16  -7.922030211274e-17  -1.312779350365e-17  -1.961830136188e-18  -2.643748703445e-19  -3.212225161872e-20  -3.518215743844e-21  -3.472494583916e-22  -3.087494870438e-23  -2.471913015044e-24  -1.781212443510e-25  -1.154586967333e-26  -6.728544025993e-28  -3.523216425155e-29  -1.656568705758e-30  -6.989564537191e-32  -2.644678768209e-33  -8.967776540648e-35  -2.723265380874e-36  -7.401028606363e-38  -1.798853007829e-39  -3.907578044403e-41  -7.581209262910e-43  -1.312813560598e-44  -2.027782696777e-46  -2.792024301957e-48  -3.424741978737e-50  -3.740113014189e-52  -3.634400992642e-54  -3.140658139237e-56  -2.412135037855e-58  -1.645634950992e-60  -9.967306814324e-63  -5.356720774840e-65  -2.553074657039e-67  -1.078546613582e-69  -4.036387996984e-72  -1.337495115007e-74  -3.921944845225e-77  -1.017143385695e-79  -2.331800012069e-82  -4.722588941230e-85  -8.444870529117e-88  -1.332495427941e-90  -1.854062499299e-93  -2.273440424769e-96  -2.454963421072e-99 -2.332897712288e-102 -1.949422946976e-105 -1.431291832268e-108 -9.225577715272e-112 -5.215680473284e-115 -2.583830561524e-118 -1.120491651604e-121 -4.248837813324e-125 -1.407150441170e-128 -4.065135368258e-132 -1.023031027193e-135 -2.239512607158e-139 -4.257879982523e-143 -7.019104475655e-147 -1.001467183689e-150 -1.234293318675e-154 -1.311369215946e-158 -1.198369540838e-162 -9.396895973578e-167 -6.306803148058e-171 -3.613312113285e-175 -1.762198724012e-179 -7.294393076957e-184 -2.555062088964e-188 -7.550254946523e-193   0.000000000000e+00
