   0.000000000000e+00   7.738632073276e-04  -7.778101551058e-02  -1.199192163925e+00   3.517243485626e+01   3.002588161967e+02  -4.681124745101e+03  -3.033385927250e+04   2.887221479848e+05   1.670252774528e+06  -9.938286083805e+06  -5.773132514562e+07   2.072769992024e+08   1.350067692579e+09  -2.623096323199e+09  -2.228390714963e+10   1.652802903943e+10   2.657053229546e+11   5.117433135601e+10  -2.305607033527e+12  -2.321798351423e+12   1.434895508591e+13   2.693756198034e+13  -5.989843699315e+13  -1.927201164719e+14   1.214713439564e+14   9.514988353924e+14   3.332864450866e+14  -3.253562534987e+15  -3.978253672183e+15   6.913878356350e+15   1.783105913000e+16  -3.496985438267e+15  -4.899223526735e+16  -3.450398779256e+16   8.024331338689e+16   1.434294497792e+17  -3.360032612705e+16  -2.979087303549e+17  -2.026514650780e+17   3.175132056201e+17   5.980741643452e+17   5.425487404872e+16  -7.948226225264e+17  -7.729552348731e+17   3.261801522391e+17   1.218845811571e+18   7.022298700852e+17  -7.087882144462e+17  -1.355891439865e+18  -4.970323658190e+17   8.417761026879e+17   1.194212442166e+18   3.321628592108e+17  -6.909541319483e+17  -8.758882840362e+17  -2.555032329403e+17   4.080984422794e+17   5.411663435624e+17   2.097771668042e+17  -1.600084693635e+17  -2.722681063998e+17  -1.485590698512e+17   2.239900439623e+16   1.016975205557e+17   7.935567159863e+16   1.935102542990e+16  -2.166144845851e+16  -2.866826091608e+16  -1.587457107222e+16  -1.610407222208e+15   5.334297755226e+15   5.474003701125e+15   2.807422059379e+15   4.204052247592e+14  -6.678525222141e+14  -7.540370759901e+14  -4.472254482546e+14  -1.490552251188e+14   1.142276010282e+13   5.726457817363e+13   4.808402897621e+13   2.640615262956e+13   1.005967394859e+13   1.775981305957e+12  -1.079140497400e+12  -1.424207216342e+12  -1.009002916335e+12  -5.625371693189e+11  -2.700061070475e+11  -1.157919196451e+11  -4.524218207875e+10  -1.629645893886e+10  -5.453991847816e+09   0.000000000000e+00
   0.000000000000e+00   1.422715080757e-04  -9.679229878333e-02   6.259401587891e-02   4.516725170325e+01  -3.220786427896e+01  -6.203401810942e+03   1.571484014362e+03   4.014545826281e+05   1.145094935156e+05  -1.495866186496e+07  -1.254013293019e+07   3.562233739794e+08   5.007234059097e+08  -5.730103570043e+09  -1.160456426743e+10   6.355116472545e+10   1.779657082175e+11  -4.751248793679e+11  -1.918104621094e+12   2.074620915503e+12   1.494726550498e+13  -3.794635061906e+11  -8.454744983108e+13  -6.986465781426e+13   3.363464835198e+14   5.884695563151e+14  -8.212709867649e+14  -2.852501082520e+15   2.948481138974e+14   9.163967187408e+15   7.118596110077e+15  -1.856772843138e+16  -3.417153439710e+16   1.393546991190e+16   8.772480535754e+16   4.795519761000e+16  -1.289477468069e+17  -2.011582547103e+17   4.632200551545e+16   3.690573217967e+17   2.531436987021e+17  -3.158274450107e+17  -6.280811988021e+17  -1.394568565658e+17   6.585569767883e+17   7.459352014195e+17  -8.191349795080e+16  -8.708001351357e+17  -6.863699613201e+17   2.395154510494e+17   8.490792845572e+17   5.401649761122e+17  -2.402631455488e+17  -6.510727024975e+17  -3.921586867284e+17   1.350405972882e+17   3.996220458921e+17   2.639051121038e+17  -2.668379797280e+16  -1.901350720541e+17  -1.538650078227e+17  -2.698457918812e+16   6.207423947634e+16   7.025849903555e+16   3.081497323162e+16  -7.522390352998e+15  -2.166935415363e+16  -1.600610167674e+16  -4.667149009947e+15   2.751796711794e+15   4.444027125101e+15   2.895228519423e+15   8.713738014823e+14  -3.107660532068e+14  -6.001820912548e+14  -4.320243374221e+14  -1.845297158307e+14  -2.348156859990e+13   3.791344683843e+13   4.147395444054e+13   2.604471451352e+13   1.146814568997e+13   3.044006674080e+12  -3.593805224949e+11  -1.117456356400e+12  -9.130617609909e+11  -5.473257169367e+11  -2.761020879746e+11  -1.231311476579e+11  -4.973092149606e+10  -1.844658229998e+10  -6.340679084722e+09  -2.032233267620e+09   0.000000000000e+00
   0.000000000000e+00  -1.758114101844e-03  -1.077349917889e-01   2.448241640354e+00   4.143334871305e+01  -5.365765169678e+02  -5.146360518863e+03   4.500748234957e+04   3.252801513731e+05  -1.926058312988e+06  -1.255777385710e+07   4.777586151069e+07   3.236173275766e+08  -7.128492723697e+08  -5.840070315933e+09   5.762960959884e+09   7.580828395705e+10  -2.529551584204e+09  -7.160866729207e+11  -5.576376767462e+11   4.889031086162e+12   7.789952409163e+12  -2.307417802530e+13  -6.220814041319e+13   6.251608813829e+13   3.375256105109e+14   2.755968780093e+13  -1.277411971271e+15  -1.201921713265e+15   3.162936523563e+15   6.418134296893e+15  -3.389785497983e+15  -1.993398221517e+16  -9.048934549748e+15   3.812953643946e+16   5.299828780725e+16  -3.098094437141e+16  -1.284322005708e+17  -5.716119958520e+16   1.674563441540e+17   2.388793703416e+17  -4.288613001783e+16  -3.797381597255e+17  -2.767871586225e+17   2.440659801527e+17   5.534878224420e+17   2.060038020533e+17  -4.285954892525e+17  -5.957332387898e+17  -9.858466112026e+16   4.813175008583e+17   5.167732247829e+17   3.991852788342e+16  -3.944224919463e+17  -3.825621826982e+17  -4.009256725420e+16   2.434776943898e+17   2.452460400442e+17   5.557783226540e+16  -1.083414992968e+17  -1.313636518319e+17  -5.323533682609e+16   2.742730276544e+16   5.395015485439e+16   3.395055594129e+16   2.979786000639e+15  -1.404282337056e+16  -1.407746624278e+16  -6.264191710086e+15   5.744552462328e+14   3.196984667109e+15   2.653461509157e+15   1.124594187532e+15  -5.692970675650e+12  -4.243604848438e+14  -3.820085544289e+14  -1.978582765453e+14  -5.034792743202e+13   1.888864824561e+13   3.292450370127e+13   2.400216818215e+13   1.199163857596e+13   3.999785892588e+12   3.138002024281e+11  -7.782620946910e+11  -7.809411181825e+11  -5.097714611367e+11  -2.714819052596e+11  -1.261520785222e+11  -5.272013394835e+10  -2.014796177381e+10  -7.114859182099e+09  -2.337875423094e+09  -7.183945992125e+08   0.000000000000e+00
   0.000000000000e+00  -4.001917990870e-03   3.136163857464e-02   4.534894978160e+00  -1.382419285033e+01  -8.856581489618e+02   1.475205726099e+03   7.113061815803e+04  -5.323917782691e+04  -3.111793235642e+06  -2.809412780809e+04   8.477026683439e+07   5.834474121799e+07  -1.543350047052e+09  -2.069161189917e+09   1.942563060512e+10   3.963233069991e+10  -1.691620622580e+11  -4.987113706568e+11   9.609083739267e+11   4.412827395162e+12  -2.555581538892e+12  -2.813703266669e+13  -1.031583092268e+13   1.281421555779e+14   1.562409080967e+14  -3.886541805015e+14  -9.249569714824e+14   5.455581008831e+14   3.450484416031e+15   1.387403710084e+15  -8.364165977033e+15  -1.092563526315e+16   1.062020306033e+16   3.404666752209e+16   7.454387812447e+15  -6.119495964601e+16  -6.790831951609e+16   4.792695136649e+16   1.551738539297e+17   6.189958583263e+16  -1.754589644880e+17  -2.421142974360e+17   1.911154051626e+16   3.224156324348e+17   2.628014407774e+17  -1.340773893833e+17  -4.035824934694e+17  -2.200224776903e+17   2.011266666206e+17   3.850018693274e+17   1.626042804034e+17  -1.842073400399e+17  -2.969771930636e+17  -1.209165716772e+17   1.142495792809e+17   1.887668559950e+17   9.033319378800e+16  -4.357462710765e+16  -9.623975844583e+16  -5.986309314161e+16   2.482180779866e+15   3.589425983755e+16   3.097280012884e+16   9.205615795722e+15  -7.251336433706e+15  -1.100640523545e+16  -6.561760807435e+15  -9.749492562282e+14   1.972810286110e+15   2.196884268549e+15   1.190203872731e+15   2.173153106321e+14  -2.541682468487e+14  -3.101753881578e+14  -1.912850291062e+14  -6.724164979182e+13   2.367162413132e+12   2.366455387259e+13   2.070252513636e+13   1.166563285212e+13   4.571757138280e+12   8.761856819073e+11  -4.414270626873e+11  -6.265142296253e+11  -4.538052901207e+11  -2.566112738978e+11  -1.245434673305e+11  -5.391684757879e+10  -2.124222968951e+10  -7.708724911490e+09  -2.597272475583e+09  -8.169960931649e+08  -2.409129575148e+08   0.000000000000e+00
   0.000000000000e+00  -1.241589060149e-03   2.137640310676e-01   1.446816099894e+00  -7.908334824937e+01  -3.162149278784e+02   8.838839201601e+03   3.001753570987e+04  -4.680287084900e+05  -1.587124354692e+06   1.411591550290e+07   5.242437954488e+07  -2.639792459367e+08  -1.156532278557e+09   3.112995206508e+09   1.778808327865e+10  -2.085870889889e+10  -1.958148485702e+11   1.908272916184e+10   1.558240172098e+12   1.202044527246e+12  -8.842676080549e+12  -1.455318702503e+13   3.337726761930e+13   9.822953974527e+13  -5.902576929425e+13  -4.437458753613e+14  -1.733360978219e+14   1.353824869928e+15   1.739626961435e+15  -2.415235763275e+15  -6.861707882062e+15   4.332538539419e+13   1.627671035729e+16   1.433370333173e+16  -2.109017148707e+16  -4.667369810601e+16  -2.750003449716e+15   7.820403862131e+16   7.396828740495e+16  -5.461193208461e+16  -1.561945415761e+17  -6.370049842294e+16   1.472106794155e+17   2.099115258187e+17   1.381480155197e+16  -2.222999517881e+17  -2.128101790881e+17   3.531147555912e+16   2.368419715539e+17   1.789294015845e+17  -4.823422372089e+16  -1.932803001275e+17  -1.341981811447e+17   2.822721217400e+16   1.239240080961e+17   9.126017501429e+16  -1.750723573500e+15  -6.069293860603e+16  -5.350156255503e+16  -1.190397897672e+16   2.000650586743e+16   2.463025709276e+16   1.160395646145e+16  -2.127753135431e+15  -7.655106869339e+15  -5.921656252368e+15  -1.853429358550e+15   9.427232833584e+14   1.649014517725e+15   1.108517336171e+15   3.491897315583e+14  -1.101473304135e+14  -2.303386850291e+14  -1.697651946900e+14  -7.412856507568e+13  -1.022726123193e+13   1.483096103449e+13   1.668728662766e+13   1.063894279802e+13   4.748742485365e+12   1.284891956363e+12  -1.382175478991e+11  -4.652665066823e+11  -3.852463546400e+11  -2.330691039268e+11  -1.184899606157e+11  -5.320901605579e+10  -2.162578693850e+10  -8.067705540187e+09  -2.787638687861e+09  -8.976903089613e+08  -2.706261249595e+08  -7.663516518925e+07   0.000000000000e+00
   0.000000000000e+00   3.914379603622e-03   1.368985151499e-01  -4.069862162786e+00  -5.487582757816e+01   6.941182848436e+02   6.807506170990e+03  -4.561558603595e+04  -4.089690361472e+05   1.484821056363e+06   1.434428765228e+07  -2.516886516206e+07  -3.239090644055e+08   1.545820581844e+08   4.972360270113e+09   2.437396175659e+09  -5.324701145704e+10  -7.123103332365e+10   3.961070301834e+11   9.005082586535e+11  -1.918829859302e+12  -7.288067337333e+12   4.220506304025e+12   4.084552897093e+13   1.700551207320e+13  -1.582702820723e+14  -2.082353587613e+14   3.824038052336e+14   1.034825034481e+15  -2.491452159194e+14  -3.181871337329e+15  -2.190498250136e+15   5.932868017771e+15   1.040027098598e+16  -3.559064922350e+15  -2.437007772371e+16  -1.503449243807e+16   3.038035193176e+16   5.270966076651e+16  -1.356084851341e+15  -8.082842400908e+16  -7.047456220657e+16   4.616334463306e+16   1.316757040619e+17   6.184587924214e+16  -9.662651792066e+16  -1.544810782346e+17  -3.757163010554e+16   1.199377263308e+17   1.431939176564e+17   2.006202470578e+16  -1.055742563987e+17  -1.113758038190e+17  -1.687713488701e+16   6.882950345670e+16   7.413964178983e+16   1.915065698920e+16  -3.193086473619e+16  -4.100473273928e+16  -1.751277656991e+16   8.253741533184e+15   1.735872600170e+16   1.123872729134e+16   1.110861033885e+15  -4.653538557799e+15  -4.766279838107e+15  -2.154560370428e+15   1.922672712717e+14   1.114141164041e+15   9.340539034556e+14   3.984928486761e+14  -3.421038029770e+12  -1.543011113722e+14  -1.394670187164e+14  -7.250773452000e+13  -1.834266056570e+13   7.283422194099e+12   1.250349181799e+13   9.132493576277e+12   4.574150449893e+12   1.522932455316e+12   1.082398580374e+11  -3.117828186107e+11  -3.108146846940e+11  -2.032717530827e+11  -1.086367680363e+11  -5.068234631299e+10  -2.126589703402e+10  -8.158754931670e+09  -2.891630057500e+09  -9.533508857181e+08  -2.938341149306e+08  -8.497386354831e+07  -2.312174230424e+07   0.000000000000e+00
   0.000000000000e+00   3.670587700578e-03  -1.085632793338e-01  -4.207831110586e+00   3.196803851177e+01   8.132828401065e+02  -2.453380148718e+03  -6.293556174992e+04   5.853200153944e+04   2.576812071681e+06   8.779536947946e+05  -6.371079848645e+07  -8.190323949257e+07   1.016412628296e+09   2.185982563308e+09  -1.066119174359e+10  -3.402464248392e+10   6.968931857098e+10   3.531496355313e+11  -1.927031497302e+11  -2.556862581462e+12  -1.211649437821e+12   1.289230528332e+13   1.796218183226e+13  -4.202276922034e+13  -1.134571938271e+14   5.645140790140e+13   4.516831404723e+14   2.297274088012e+14  -1.153427407460e+15  -1.697268556925e+15   1.463142678794e+15   5.465497761035e+15   1.641825546383e+15  -1.015597232215e+16  -1.250212124024e+16   7.731911667956e+15   2.909646084593e+16   1.347960367073e+16  -3.349593398413e+16  -5.029307361552e+16   1.529468614604e+15   6.818943656595e+16   5.966677194023e+16  -2.758086555455e+16  -9.259489550644e+16  -5.383440360713e+16   4.643233753060e+16   9.452309247284e+16   4.207540320286e+16  -4.600052037594e+16  -7.723490955925e+16  -3.249419264721e+16   3.048074029792e+16   5.165485486678e+16   2.509493789550e+16  -1.242185011307e+16  -2.762457630616e+16  -1.727035251757e+16   9.335789957225e+14   1.082247615688e+16   9.318555538727e+15   2.695182156617e+15  -2.338996376205e+15  -3.466890841277e+15  -2.045026441207e+15  -2.701498574211e+14   6.617383402822e+14   7.205842423653e+14   3.849157980159e+14   6.397446647502e+13  -9.013584298031e+13  -1.063453322525e+14  -6.479446993466e+13  -2.221075259710e+13   1.511039387199e+12   8.610015578117e+12   7.390292335228e+12   4.130328746166e+12   1.598201605939e+12   2.854865779503e+11  -1.776587380062e+11  -2.370673076204e+11  -1.700694037425e+11  -9.597726655842e+10  -4.660358419268e+10  -2.020509146370e+10  -7.975339348560e+09  -2.899954327773e+09  -9.789471613441e+08  -3.084764823911e+08  -9.109993432062e+07  -2.529093734241e+07  -6.615841783794e+06   0.000000000000e+00
   0.000000000000e+00  -9.806584231601e-04  -1.702133255380e-01   5.291105978087e-01   6.225158129484e+01   1.854211521814e+01  -6.741396530606e+03  -1.103462918485e+04   3.378115114452e+05   8.565954059272e+05  -9.368443780347e+06  -3.186820398214e+07   1.545533568548e+08   7.065835617511e+08  -1.474972257134e+09  -1.025076439148e+10   5.352330249137e+09   1.016765772834e+11   5.676681789810e+10  -6.947136937572e+11  -1.053810622004e+12   3.111660637493e+12   8.668953894501e+12  -6.921003157097e+12  -4.528172977338e+13  -1.463361159037e+13   1.562509293931e+14   1.975707296008e+14  -3.148105193034e+14  -8.798438865855e+14   4.768542447089e+13   2.300511792815e+15   2.017557340143e+15  -3.279336768871e+15  -7.250709813878e+15  -2.353557544877e+14   1.316512731708e+16   1.249243684163e+16  -1.009066224676e+16  -2.852088438551e+16  -1.136035860366e+16   2.896103333932e+16   4.125997366531e+16   1.766304707038e+15  -4.685026683714e+16  -4.462464455010e+16   9.074723484414e+15   5.328238384355e+16   3.973222866274e+16  -1.267890126290e+16  -4.624160835077e+16  -3.146323559499e+16   8.245350483544e+15   3.147367978291e+16   2.261914886047e+16  -1.390547771119e+15  -1.639941730983e+16  -1.404707457608e+16  -2.707622596361e+15   5.834955078294e+15   6.864142422166e+15   3.082660545210e+15  -7.896970743642e+14  -2.282260597653e+15  -1.704448017042e+15  -4.892420289859e+14   3.237188211368e+14   5.107639881078e+14   3.321325059044e+14   9.684868014454e+13  -4.172506728659e+13  -7.511678737173e+13  -5.365802313297e+13  -2.261713447422e+13  -2.366078403756e+12   5.320185723194e+12   5.635029518740e+12   3.518123563968e+12   1.537910861516e+12   3.919116498886e+11  -7.022865489865e+10  -1.694858633370e+11  -1.363066462693e+11  -8.169038594771e+10  -4.137467353101e+10  -1.855311818253e+10  -7.538089393810e+09  -2.812726774608e+09  -9.722937507679e+08  -3.132452967769e+08  -9.446794954055e+07  -2.675603389214e+07  -7.135010184601e+06  -1.795005676279e+06   0.000000000000e+00
   0.000000000000e+00  -2.945467327005e-03  -2.022224394718e-02   3.059168937791e+00   1.539147929226e+01  -5.142935438827e+02  -2.610162323484e+03   3.282284740540e+04   1.844279476447e+05  -1.020252155201e+06  -6.951469794293e+06   1.613493474776e+07   1.585601786554e+08  -8.442224046146e+07  -2.342658340948e+09  -1.567079392920e+09   2.304392992447e+10   3.903095027790e+10  -1.474313088245e+11  -4.360148950257e+11   5.143254285383e+11   3.072384284608e+12   3.463324906567e+11  -1.444520224864e+13  -1.572301192882e+13   4.273968342875e+13   9.956035111875e+13  -4.951463540841e+13  -3.608973773787e+14  -2.002467153001e+14   7.874834590041e+14   1.251043626404e+15  -6.727518728352e+14  -3.385107315104e+15  -1.788267632173e+15   4.869659411762e+15   7.788702325177e+15  -1.072049349296e+15  -1.353285679944e+16  -1.091174523453e+16   9.322591541261e+15   2.341518332017e+16   9.613192287501e+15  -1.966275661175e+16  -2.919353785154e+16  -5.245210203345e+15   2.564223009232e+16   2.872903735619e+16   2.095170429811e+15  -2.396776296336e+16  -2.375398627231e+16  -2.083312209672e+15   1.671661288963e+16   1.686683619491e+16   3.452587601578e+15  -8.423853648868e+15  -9.989389298642e+15  -3.837013942248e+15   2.533113922927e+15   4.555483316389e+15   2.765016690096e+15   9.064403265035e+13  -1.346712546603e+15  -1.283377768080e+15  -5.347173170926e+14   1.011560446201e+14   3.315753468326e+14   2.619873049480e+14   1.038027649334e+14  -9.322174386542e+12  -4.877611435394e+13  -4.148150939969e+13  -2.061718236625e+13  -4.522181074397e+12   2.785849361347e+12   4.037233744870e+12   2.837015917006e+12   1.380466608021e+12   4.349203111260e+11   7.743669256606e+09  -1.118817621346e+11  -1.044387302954e+11  -6.696405277989e+10  -3.546855716862e+10  -1.646849343577e+10  -6.891063354774e+09  -2.639301122723e+09  -9.343517619209e+08  -3.077771363581e+08  -9.478380999090e+07  -2.738691445063e+07  -7.444611206624e+06  -1.907885964221e+06  -4.617480495090e+05   0.000000000000e+00
   0.000000000000e+00  -8.650281970753e-04   8.790116073732e-02   1.296383184872e+00  -2.716513929035e+01  -2.971321486263e+02   2.290024834064e+03   2.548631034553e+04  -7.505560480582e+04  -1.099013938705e+06   6.755210085182e+05   2.744549637644e+07   2.238154691117e+07  -4.254464398248e+08  -8.285153298488e+08   4.140009338235e+09   1.338648308399e+10  -2.281274133843e+10  -1.330330932638e+11   1.992114027007e+10   8.749200934023e+11   8.026815473590e+11  -3.737957224104e+12  -7.638692035909e+12   8.430709332852e+12   3.874899281668e+13   7.938952338388e+12  -1.221656231527e+14  -1.447039593262e+14   2.096974974270e+14   5.899307180419e+14   4.896357221149e+13  -1.320469978704e+15  -1.370388052882e+15   1.372448422059e+15   3.912003317000e+15   1.249980310796e+15  -5.401366892115e+15  -7.064583796653e+15   1.446350105464e+15   1.133383913800e+16   8.656624234064e+15  -6.265073205148e+15  -1.620959469268e+16  -7.934674894909e+15   1.015028066011e+16   1.755428160581e+16   6.328868141667e+15  -1.048349325015e+16  -1.529887106302e+16  -5.255335181466e+15   7.507195159028e+15   1.097994832992e+16   4.586186260532e+15  -3.523170118123e+15  -6.348716642585e+15  -3.571514520905e+15   6.503123229544e+14   2.729104308092e+15   2.146051842168e+15   4.796656184962e+14  -6.923551253977e+14  -8.838932841934e+14  -4.777281914323e+14  -2.445770672376e+13   1.947951736825e+14   1.910185574637e+14   9.435438201151e+13   9.302314361656e+12  -2.861162028777e+13  -3.003556466921e+13  -1.727699384080e+13  -5.313511672083e+12   1.016440413047e+12   2.701629408575e+12   2.169986150970e+12   1.167026644981e+12   4.278512639728e+11   5.751616722705e+10  -6.618768189141e+10  -7.627081936373e+10  -5.284028023245e+10  -2.936056669381e+10  -1.413388903429e+10  -6.094540121192e+09  -2.396646586776e+09  -8.690257616738e+08  -2.926953342073e+08  -9.204670054810e+07  -2.713142831723e+07  -7.517500392952e+06  -1.962428613511e+06  -4.835159331459e+05  -1.126016126922e+05   0.000000000000e+00
   0.000000000000e+00   1.111138454841e-03   5.247975381565e-02  -9.159645506917e-01  -2.165970204721e+01   1.030141733716e+02   2.541787431624e+03  -2.206675247285e+03  -1.334870037849e+05  -1.380754642587e+05   3.769624331768e+06   8.821581807222e+06  -6.163265720064e+07  -2.264498315257e+08   5.639089504159e+08   3.393366349991e+09  -1.726294685971e+09  -3.267806989649e+10  -2.378165153471e+10   2.048104034652e+11   3.772482451001e+11  -7.577511951917e+11  -2.758076039183e+12   6.311441767443e+11   1.244370494705e+13   1.040224839790e+13  -3.405369222402e+13  -6.899959589552e+13   3.471786601169e+13   2.302497274330e+14   1.370495645192e+14  -4.290850039264e+14  -7.337873613341e+14   2.013410116869e+14   1.663011939074e+15   1.227938242783e+15  -1.750160463726e+15  -3.712005404227e+15  -8.083876615235e+14   4.701061790526e+15   5.582781392197e+15  -9.089204066782e+14  -7.814354274799e+15  -6.279650882221e+15   2.859551733277e+15   9.362300663497e+15   5.867127890718e+15  -3.528819431226e+15  -8.668960226283e+15  -4.996424388073e+15   2.570470510030e+15   6.364569950045e+15   3.963363105856e+15  -9.410710156237e+14  -3.628821429423e+15  -2.743039980319e+15  -2.322032207312e+14   1.462091131938e+15   1.493752757742e+15   5.629929975376e+14  -2.861794688339e+14  -5.591147109621e+14  -3.761665380256e+14  -7.987791350905e+13   1.005991446636e+14   1.293591210108e+14   7.686763735519e+13   1.758819433507e+13  -1.456110068562e+13  -2.037613999546e+13  -1.349045104847e+13  -5.163594912744e+12  -8.040584568485e+10   1.669282316622e+12   1.575180949674e+12   9.345722757444e+11   3.865444432911e+11   8.324430814133e+10  -3.260470137443e+10  -5.284981679024e+10  -4.010798380677e+10  -2.346874645807e+10  -1.173054252946e+10  -5.215949078109e+09  -2.106654330918e+09  -7.825119232268e+08  -2.694966110093e+08  -8.654456570782e+07  -2.602231360465e+07  -7.348974998793e+06  -1.954026600433e+06  -4.900968675654e+05  -1.161283264268e+05  -2.602712064907e+04   0.000000000000e+00
   0.000000000000e+00   8.945555591301e-04  -1.625985940943e-02  -1.027859761456e+00   1.825391692347e+00   1.863889989804e+02   2.724089995984e+02  -1.258974950974e+04  -3.841676117519e+04   4.101486625076e+05   1.819256088465e+06  -6.902183515296e+06  -4.556722512779e+07   4.781889795315e+07   6.906958070579e+08   3.369148200773e+08  -6.631725256411e+09  -1.115433599771e+10   3.897324321005e+10   1.238310265578e+11  -1.023869566049e+11  -8.137738933120e+11  -3.793439298260e+11   3.354074824331e+12   5.211926782480e+12  -7.420677575086e+12  -2.629667380848e+13  -3.090373482570e+12   7.625299418031e+13   8.652259297916e+13  -1.104970812020e+14  -3.203663504314e+14  -7.068885354961e+13   6.051586502503e+14   7.365188238621e+14  -3.972442829784e+14  -1.668121963433e+15  -9.715595932143e+14   1.629370342828e+15   2.982193282897e+15   6.281095683133e+14  -3.268491338816e+15  -3.890533406292e+15   1.026691899809e+14   4.393787551388e+15   4.052992565869e+15  -5.493435267560e+14  -4.361108537212e+15  -3.610385592827e+15   3.578249135845e+14   3.298765651633e+15   2.813716503939e+15   1.680376429997e+14  -1.855723817552e+15  -1.851519328056e+15  -5.153939964913e+14   6.810171056937e+14   9.470239019930e+14   4.915463565836e+14  -6.621893085508e+13  -3.240828886138e+14  -2.689831043820e+14  -9.151868200162e+13   4.225173898235e+13   8.140822281029e+13   5.748873214017e+13   1.912437709916e+13  -5.713504065952e+12  -1.291708532773e+13  -9.889208614302e+12  -4.471929055965e+12  -6.516476503945e+11   9.307135233840e+11   1.084328162443e+12   7.115417476312e+11   3.263387621732e+11   9.063558834852e+10  -1.000104420739e+10  -3.449956518609e+10  -2.925510994964e+10  -1.811268396370e+10  -9.416472738734e+09  -4.320784882656e+09  -1.792955668883e+09  -6.823457316134e+08  -2.403099051294e+08  -7.880509953202e+07  -2.417077539356e+07  -6.957159197276e+06  -1.884059195627e+06  -4.810090489452e+05  -1.159585852508e+05  -2.643016726868e+04  -5.701527308827e+03   0.000000000000e+00
   0.000000000000e+00  -7.822656730537e-05  -2.915542921664e-02  -8.933061185715e-02   9.837118324925e+00   4.729755647828e+01  -9.096003084123e+02  -5.454642143130e+03   3.440195884123e+04   2.717310967686e+05  -5.344808533264e+05  -7.287819689646e+06  -1.018724866090e+06   1.158345039868e+08   1.780253707932e+08  -1.110992130103e+09  -3.267175727966e+09   5.670231955910e+09   3.259196900123e+10   1.686853143830e+08  -2.021821255462e+11  -2.361336352021e+11   7.504839146037e+11   1.924892329781e+12  -1.004224811315e+12  -8.452033324680e+12  -5.583836112201e+12   2.136977626197e+13   3.918774956420e+13  -1.820352722684e+13  -1.194241790235e+14  -7.894485638029e+13   1.857382983268e+14   3.519020974437e+14  -8.844594647121e+12  -6.516852338057e+14  -6.308731243032e+14   4.294970040061e+14   1.380318586326e+15   7.326787970786e+14  -1.155780902319e+15  -2.057655818387e+15  -5.866508197671e+14   1.797325425367e+15   2.363286483908e+15   4.033817915516e+14  -1.936799199848e+15  -2.221514672399e+15  -3.881049474570e+14   1.515336757433e+15   1.749176881284e+15   4.850047490534e+14  -8.313871308892e+14  -1.126504219703e+15  -5.016507262344e+14   2.546197228409e+14   5.501681106384e+14   3.668863645820e+14   3.207470151530e+13  -1.704015469414e+14  -1.771670328811e+14  -8.057702041666e+13   1.033007575962e+13   4.743143538989e+13   3.995488600908e+13   1.696345014193e+13  -7.919328410322e+11  -7.601200560908e+12  -6.834197644230e+12  -3.558139342870e+12  -8.570808986675e+11   4.439661384397e+11   7.062904842690e+11   5.162077031595e+11   2.599869568747e+11   8.570210922041e+10   3.573619385807e+09  -2.096124559290e+10  -2.047692622886e+10  -1.349494517317e+10  -7.311794800795e+09  -3.465128732344e+09  -1.477876005011e+09  -5.763482662018e+08  -2.075803999993e+08  -6.951360501928e+07  -2.174838146139e+07  -6.379863778045e+06  -1.759587084540e+06  -4.572479775008e+05  -1.121420167111e+05  -2.599243841597e+04  -5.699787285235e+03  -1.183534745429e+03   0.000000000000e+00
