   0.000000000000e+00   5.348972878596e-04  -1.338963271812e-04   1.012287372702e-03   3.072055788624e-04  -3.981721590768e-05   1.692508248637e-04   5.445023547455e-05  -1.213730119499e-07   6.939219993904e-12
   0.000000000000e+00   1.534964641687e-04   6.126625831767e-04   3.423789861306e-04  -1.109046502493e-04  -2.210057579402e-04   8.356283396406e-04  -1.311324222181e-04   1.695169106505e-08  -6.215967795768e-13
   0.000000000000e+00  -2.746580554377e-04   1.117671273945e-03  -5.144071304629e-04  -5.520481790429e-04  -2.693444730140e-04   9.627014296512e-04  -2.572025219379e-04   2.007506715791e-07  -1.217364450588e-11
   0.000000000000e+00  -5.892504988370e-04   1.139756909751e-03  -1.139868638978e-03  -7.870554760106e-04  -1.117139809786e-04   6.147605752675e-04  -2.121781063507e-04   2.953348679006e-07  -1.978792914961e-11
   0.000000000000e+00  -6.751633515668e-04   6.575064925483e-04  -1.226329494773e-03  -6.335089627218e-04   1.395353670609e-04   5.348751436189e-05   6.565004701997e-06   1.835099071483e-07  -1.433548359945e-11
   0.000000000000e+00  -4.944632343122e-04  -1.051933604151e-04  -7.519587835646e-04  -1.179025296513e-04   2.763410958368e-04  -4.608261273049e-04   2.666489734406e-04  -1.280389030683e-07   7.034550123076e-12
   0.000000000000e+00  -1.072036021760e-04  -7.979574909290e-04   2.824220450450e-05   4.922529234121e-04   1.876242466496e-04  -7.570288578716e-04   3.754033053028e-04  -4.621588526713e-07   3.464406219245e-11
   0.000000000000e+00   3.347565854961e-04  -1.127592491359e-03   7.501905183978e-04   8.479358604314e-04  -3.477090696295e-05  -7.393449206691e-04   2.178904265274e-04  -5.492573879355e-07   4.761635540817e-11
   0.000000000000e+00   6.413116239922e-04  -9.857660899241e-04   1.128349335170e-03   7.545765157195e-04  -1.848035477899e-04  -3.813782604418e-04  -1.374929127837e-04  -2.158392458800e-07   2.601729462633e-11
   0.000000000000e+00   6.736557284626e-04  -4.610352438588e-04   1.047788743603e-03   2.926596597621e-04  -1.398363885532e-04   2.176788617184e-04  -4.557527123618e-04   4.304655538509e-07  -3.083167254131e-11
   0.000000000000e+00   4.186203966041e-04   2.308777780332e-04   5.577138737202e-04  -2.652578468061e-04   2.785167093001e-05   7.897961498925e-04  -4.856274306057e-04   9.774000147548e-07  -9.273987623637e-11
   0.000000000000e+00  -4.394891997269e-06   8.315070138494e-04  -1.658588970974e-04  -6.499399429562e-04   1.336098665054e-04   9.866633445763e-04  -1.514002898801e-04   9.314509092730e-07  -1.079580418130e-10
   0.000000000000e+00  -4.091725513565e-04   1.111153018213e-03  -8.542033749970e-04  -7.344774155847e-04   6.998101579961e-05   6.066021302831e-04   3.563213924220e-04   9.858029316303e-08  -3.695314733298e-11
   0.000000000000e+00  -6.342332783571e-04   9.411243616690e-04  -1.211177347060e-03  -5.360481157290e-04  -8.878262516869e-05  -2.008930805957e-04   6.804310018569e-04  -1.136196233954e-06   1.057324131322e-10
   0.000000000000e+00  -6.044035665255e-04   3.639619611177e-04  -1.040306976391e-03  -1.431534001485e-04  -1.691494116465e-04  -9.570742460163e-04   5.437928268771e-04  -1.905516942282e-06   2.343308752772e-10
   0.000000000000e+00  -3.425311626360e-04  -3.885009926794e-04  -3.791908756811e-04   3.252452844124e-04  -7.859269869334e-05  -1.149422959406e-03  -2.432295862535e-05  -1.397539541093e-06   2.283768778025e-10
   0.000000000000e+00   5.096675785575e-05  -9.803178696255e-04   4.747290730259e-04   7.087695307604e-04   1.014965733177e-04  -6.079629049411e-04  -6.612324351241e-04   4.472268004242e-07   2.000286447127e-11
   0.000000000000e+00   4.297253132709e-04  -1.138272074648e-03   1.106858857905e-03   8.198731180741e-04   2.011953387902e-04   3.357147261495e-04  -8.964650299767e-04   2.604185954506e-06  -3.177234640777e-10
   0.000000000000e+00   6.433641966027e-04  -7.986318368954e-04   1.218117978111e-03   5.420415014012e-04   1.327951493845e-04   1.059073588944e-03  -4.948102233387e-04   3.413110848820e-06  -5.591401325661e-10
   0.000000000000e+00   5.943832707674e-04  -1.329633728415e-04   7.846373605458e-04  -4.669872698346e-05  -2.907395443502e-05   1.088623785576e-03   3.305234736092e-04   1.721508859330e-06  -4.426209312174e-10
   0.000000000000e+00   2.918668752123e-04   5.574525922365e-04   4.011662285408e-05  -6.585897263244e-04  -1.339368243934e-04   4.351950823517e-04   1.017723317312e-03  -1.977124772628e-06   1.190025345661e-10
   0.000000000000e+00  -1.374254732536e-04   9.946151118173e-04  -6.790058256084e-04  -9.511611887046e-04  -1.102700381161e-04  -4.327109387584e-04   1.035904217641e-03  -5.361760113289e-06   8.701714369511e-10
   0.000000000000e+00  -5.036403458123e-04   1.028278352646e-03  -1.096254259839e-03  -7.540004751628e-04  -2.473086346623e-05  -9.462115359572e-04   2.904179639559e-04  -5.553518600074e-06   1.256989618235e-09
   0.000000000000e+00  -6.487280132123e-04   6.620146764671e-04  -1.075471337021e-03  -1.851278288421e-04   9.637894012398e-06  -8.353267053076e-04  -7.530108215250e-04  -1.294491843163e-06   7.563622448934e-10
   0.000000000000e+00  -5.219291173202e-04   3.295836551877e-05  -6.294466341726e-04   4.379195974829e-04  -3.184603787388e-05  -2.690088463430e-04  -1.354188213656e-03   5.456568140788e-06  -6.517108826570e-10
   0.000000000000e+00  -1.915588054294e-04  -6.250591870980e-04   8.916828503481e-05   8.107754479040e-04  -5.944649324392e-05   3.348875319789e-04  -1.023800810568e-03   1.003768695370e-05  -2.209597428601e-09
   0.000000000000e+00   2.013650562950e-04  -1.044751381445e-03   8.073315915457e-04   8.046924532943e-04   1.850142706912e-05   6.359391338076e-04   8.491106083480e-05   8.001315966629e-06  -2.647014972291e-09
   0.000000000000e+00   5.069781525024e-04  -1.029608984428e-03   1.207309925750e-03   4.781140817643e-04   1.699772370079e-04   5.652171169336e-04   1.228748327474e-03  -1.167431209523e-06  -1.027132181954e-09
   0.000000000000e+00   6.147798237146e-04  -5.635680085763e-04   1.074431414341e-03  -1.456015126029e-05   2.463805679518e-04   2.747339787128e-04   1.574396352230e-03  -1.233833235941e-05   2.273673278433e-09
   0.000000000000e+00   4.823595340351e-04   1.537183874711e-04   4.398130559054e-04  -5.023197383492e-04   1.286602867139e-04  -4.727933654183e-05   8.087281375375e-04  -1.710212004715e-05   5.241404114670e-09
   0.000000000000e+00   1.523461461401e-04   7.955541014682e-04  -4.024738829000e-04  -8.180154231750e-04  -1.343164571271e-04  -3.008758503760e-04  -5.902158181616e-04  -9.588282290745e-06   5.163190341496e-09
   0.000000000000e+00  -2.496391742772e-04   1.077607441898e-03  -1.046773143807e-03  -8.141963867562e-04  -3.445769715941e-04  -4.539653957988e-04  -1.650656719455e-03   7.948382102075e-06   6.325000923404e-10
   0.000000000000e+00  -5.544465408988e-04   8.976367943873e-04  -1.201384669103e-03  -4.339557247122e-04  -3.250402611913e-04  -4.618035354852e-04  -1.589866190042e-03   2.443652718210e-05  -6.603743001872e-09
   0.000000000000e+00  -6.247424325899e-04   3.615873463022e-04  -8.315720750762e-04   1.998310179607e-04  -8.005895924704e-05  -2.624661852042e-04  -3.971363672087e-04   2.628424719171e-05  -1.163811745832e-08
   0.000000000000e+00  -4.276869003445e-04  -2.957081216505e-04  -1.380210748552e-04   7.877591227184e-04   2.080012778281e-04   1.262902370119e-04   1.121940693810e-03   7.649052769111e-06  -9.125731622036e-09
   0.000000000000e+00  -5.472735751235e-05  -8.209779014124e-04   5.775988998331e-04   1.005624878041e-03   3.396268588842e-04   5.271495778650e-04   1.898183515827e-03  -2.251813935328e-05   2.322727836716e-09
   0.000000000000e+00   3.277996535718e-04  -1.023666418490e-03   1.046377324614e-03   7.165716261796e-04   2.591224164732e-04   6.717168695429e-04   1.363791296414e-03  -4.337269923144e-05   1.709296257910e-08
   0.000000000000e+00   5.629244677468e-04  -8.231229524444e-04   1.103299471390e-03   7.395701488073e-05   6.931135781984e-05   4.042292415099e-04  -1.270320187782e-04  -3.557788999863e-05   2.413135109909e-08
   0.000000000000e+00   5.682572488703e-04  -2.799009260157e-04   7.168936010464e-04  -5.766118376162e-04  -9.197760601499e-05  -1.516568684062e-04  -1.538479388218e-03   2.666260253984e-06   1.391547553241e-08
   0.000000000000e+00   3.541732278541e-04   4.002487240641e-04   1.207893237630e-05  -9.180716538638e-04  -1.725025169603e-04  -6.377040356970e-04  -1.888432473137e-03   4.925434418518e-05  -1.269020431925e-08
   0.000000000000e+00   5.876535556009e-06   9.271089391701e-04  -7.352995427555e-04  -8.320218058831e-04  -2.054550220720e-04  -7.155184344267e-04  -9.457246103116e-04   6.935262499321e-05  -4.046409580025e-08
   0.000000000000e+00  -3.474074661417e-04   1.056101235228e-03  -1.186428678951e-03  -4.109630817618e-04  -2.152092647382e-04  -3.308864289242e-04   6.165248342649e-04   3.990975527649e-05  -4.637769708570e-08
   0.000000000000e+00  -5.689694291282e-04   7.219829771724e-04  -1.107335339119e-03   1.458653904593e-04  -1.587806910413e-04   2.387986661442e-04   1.714935108046e-03  -2.871519656006e-05  -1.576766648398e-08
   0.000000000000e+00  -5.618310352220e-04   8.160365858206e-05  -5.175768842168e-04   6.350204956617e-04   1.723614249385e-05   6.006405319247e-04   1.626137271784e-03  -9.226178206017e-05   4.146763945743e-08
   0.000000000000e+00  -3.174881301494e-04  -5.713728755768e-04   3.009516217036e-04   8.886830067878e-04   2.686165494239e-04   5.448183444494e-04   4.717114132011e-04  -9.917389792780e-05   8.853179622698e-08
   0.000000000000e+00   6.539266972986e-05  -9.607949709094e-04   9.590233408792e-04   7.918332116172e-04   4.328686916218e-04   1.777938983551e-04  -9.146892716545e-04  -2.987501005296e-05   8.133562155695e-08
   0.000000000000e+00   4.189619105290e-04  -9.489488884473e-04   1.172343649862e-03   3.344688294979e-04   3.500252493970e-04  -2.042942367824e-04  -1.607117194860e-03   7.966231702045e-05   2.804408114503e-09
   0.000000000000e+00   5.884468662005e-04  -5.664131396236e-04   8.868231429499e-04  -3.253031132987e-04   2.167147228709e-05  -3.683781498203e-04  -1.221194801636e-03   1.529073215117e-04  -1.111060778060e-07
   0.000000000000e+00   5.085015340824e-04   2.936429053623e-05   2.590085112580e-04  -8.813048401200e-04  -3.542470853670e-04  -2.969531815701e-04  -1.161742182064e-04   1.237612328288e-04  -1.794431861852e-07
   0.000000000000e+00   2.263389337454e-04   6.161236649322e-04  -4.502849636359e-04  -1.029923370662e-03  -5.250717798657e-04  -1.316320515680e-04   9.307881799422e-04  -8.605571064438e-06  -1.259068974960e-07
   0.000000000000e+00  -1.338885647726e-04   9.685493232166e-04  -9.781096486690e-04  -6.677429418539e-04  -3.817149866666e-04  -1.532600116284e-06   1.288291840756e-03  -1.639893906284e-04   5.471854645986e-08
   0.000000000000e+00  -4.316317977007e-04   9.308613487451e-04  -1.125069438478e-03   2.217024796694e-05  -3.591201035911e-05   7.986299349500e-05   8.512030657291e-04  -2.260963737776e-04   2.629011165092e-07
   0.000000000000e+00  -5.592127129010e-04   4.946613326334e-04  -8.110529554866e-04   6.783638329872e-04   2.852278418634e-04   1.637910314548e-04   9.146728702272e-06  -1.261854880941e-04   3.355798476418e-07
   0.000000000000e+00  -4.696814165133e-04  -1.669832965730e-04  -1.310047546457e-04   9.842910946445e-04   4.182011633551e-04   2.478781731065e-04  -6.963007016840e-04   9.248779785100e-05   1.578449128327e-07
   0.000000000000e+00  -1.910961775411e-04  -7.607726636722e-04   6.391318585956e-04   8.364284156422e-04   3.525380037475e-04   2.427040115294e-04  -9.266065994935e-04   2.847725246255e-04  -2.211204441749e-07
   0.000000000000e+00   1.733056486008e-04  -1.017311540365e-03   1.143630641396e-03   3.520037701520e-04   1.758928386181e-04   7.162412090148e-05  -6.758273093941e-04   2.961722706270e-04  -5.643230620329e-07
   0.000000000000e+00   4.738013896450e-04  -8.313793159253e-04   1.131317656318e-03  -2.429000064759e-04  -3.285019258178e-05  -2.057894410069e-04  -1.615501261876e-04   8.184153266315e-05  -5.721279262212e-07
   0.000000000000e+00   5.765942814986e-04  -3.056595293815e-04   6.057315933053e-04  -7.268850773424e-04  -2.393508097149e-04  -3.969523570749e-04   3.604259932163e-04  -2.365450482075e-04  -1.090688272338e-07
   0.000000000000e+00   4.327662670442e-04   3.208215494888e-04  -1.737222789385e-04  -9.331516852986e-04  -4.019881024213e-04  -3.311978181631e-04   7.013472041944e-04  -4.332695853204e-04   6.195444218789e-07
   0.000000000000e+00   1.078682766494e-04   7.958110528231e-04  -8.433889249530e-04  -7.687228281766e-04  -4.301557518226e-04  -2.716296939778e-05   7.459843034773e-04  -3.344696973992e-04   1.109427614580e-06
   0.000000000000e+00  -2.520322091910e-04   9.492967041428e-04  -1.127139472516e-03  -2.566806388326e-04  -2.391256090106e-04   2.973278570131e-04   4.496577381837e-04   3.724352311014e-05   8.656743400071e-07
   0.000000000000e+00  -4.956466665121e-04   7.328563857766e-04  -9.436137301721e-04   4.185074808777e-04   1.365294776160e-04   3.995282744082e-04  -1.126855778188e-04   4.449160913214e-04  -1.809342484573e-07
   0.000000000000e+00  -5.336218034370e-04   2.234129076329e-04  -3.954609503818e-04   9.455964872761e-04   5.025289708833e-04   2.171975576991e-04  -6.991749995827e-04   5.829742319927e-04  -1.458918956330e-06
   0.000000000000e+00  -3.636152626729e-04  -3.915478204764e-04   3.019643412984e-04   1.038817951741e-03   6.164297349018e-04  -8.415056421655e-05  -9.675402076921e-04   3.014354423529e-04  -1.997228034818e-06
   0.000000000000e+00  -5.657511636153e-05  -8.625325468661e-04   8.904313306692e-04   6.235084516133e-04   3.760405184278e-04  -2.645073251896e-04  -6.823208811492e-04  -2.527867947693e-04  -1.087539180144e-06
   0.000000000000e+00   2.729345368170e-04  -9.754852920379e-04   1.133646357652e-03  -9.422311168039e-05  -8.395832193741e-05  -2.171977200242e-04   6.977755244212e-05  -7.011659258129e-04   1.033791784869e-06
   0.000000000000e+00   4.999301723026e-04  -6.645262543945e-04   9.023098964762e-04  -7.456183383270e-04  -4.833584172178e-04  -3.949271515557e-05   8.573752281288e-04  -6.879447832403e-04   3.046969335459e-06
   0.000000000000e+00   5.288596137432e-04  -6.377455747155e-05   2.607344439883e-04  -1.021499028439e-03  -6.000773576414e-04   8.697938786392e-05   1.155325271837e-03  -1.559192708903e-04   3.261648770898e-06
   0.000000000000e+00   3.371699943009e-04   5.532573242250e-04  -5.197016255769e-04  -8.327220664350e-04  -4.110261498049e-04   7.575910957689e-05   7.198297117277e-04   5.664550152135e-04   8.860156872454e-07
   0.000000000000e+00  -1.230182151203e-06   9.159686031124e-04  -1.074253572610e-03  -3.112184307387e-04  -6.488936532321e-05  -2.275260028728e-06  -1.995445904534e-04   9.613304728148e-04  -3.011483853048e-06
   0.000000000000e+00  -3.399888018539e-04   8.871487025811e-04  -1.139161033545e-03   3.045749089085e-04   2.570981474100e-04  -2.189206037757e-05  -1.002466808002e-03   6.897116137000e-04  -5.752835724733e-06
   0.000000000000e+00  -5.297634902046e-04   5.054618171123e-04  -6.975252867189e-04   7.848540409574e-04   4.495052358393e-04   4.956309092523e-05  -1.154170009800e-03  -1.281335127762e-04  -4.716694782432e-06
   0.000000000000e+00  -4.930252860246e-04  -6.088673655656e-05   2.524798788028e-05   9.621757905152e-04   4.829706863374e-04   1.190755548739e-04  -5.673872612065e-04  -9.465825826157e-04   4.869333202617e-07
   0.000000000000e+00  -2.567269868979e-04  -5.945032811032e-04   7.009328474428e-04   7.545910508533e-04   3.500062494314e-04   7.881601484202e-05   3.428612032628e-04  -1.156073759438e-03   6.966154964080e-06
   0.000000000000e+00   7.206332832065e-05  -8.978203751388e-04   1.062544858763e-03   2.057557841767e-04   5.666524476875e-05  -6.357798097879e-05   9.702129665152e-04  -5.350244720326e-04   9.858019115115e-06
   0.000000000000e+00   3.618426405415e-04  -8.476698842005e-04   9.946248008696e-04  -4.804077191243e-04  -3.221033000299e-04  -1.795124419509e-04   9.475087923807e-04   5.418112006165e-04   5.682315386973e-06
   0.000000000000e+00   5.068171898516e-04  -4.450767858038e-04   5.385585023035e-04  -9.872433871436e-04  -6.118428441785e-04  -1.489687882774e-04   3.703804609816e-04   1.323246690055e-03  -4.375029282202e-06
   0.000000000000e+00   4.554878534913e-04   1.597560709559e-04  -1.384435128750e-04  -1.041998969112e-03  -6.178448520186e-04   1.024694280875e-05  -3.299765011502e-04   1.206857344826e-03  -1.397628989833e-05
   0.000000000000e+00   2.234907574353e-04   7.088883141003e-04  -7.825102152683e-04  -5.924457228647e-04  -2.792333684063e-04   1.521496966963e-04  -7.268294430086e-04   2.015466397192e-04  -1.521660122350e-05
   0.000000000000e+00  -1.051494610808e-04   9.525688872368e-04  -1.121736857366e-03   1.389546385242e-04   2.426831643062e-04   1.461265160235e-04  -6.694494311441e-04  -1.027345858120e-03  -4.587759983125e-06
   0.000000000000e+00  -3.986662647128e-04   7.805258525184e-04  -9.810293729739e-04   7.823293862426e-04   6.470947008763e-04   8.408149296660e-06  -3.036141501158e-04  -1.599699550350e-03   1.284861651815e-05
   0.000000000000e+00  -5.284986024048e-04   2.803530879055e-04  -3.943855430265e-04   1.038866182440e-03   6.988072601563e-04  -1.149286501423e-04   1.119086236992e-04  -1.055563150789e-03   2.503590753927e-05
   0.000000000000e+00  -4.330950472167e-04  -3.169791243260e-04   3.784437536288e-04   8.303124070111e-04   3.880205707074e-04  -9.780336071009e-05   3.969295902964e-04   2.782557245866e-04   2.066018903163e-05
   0.000000000000e+00  -1.544562284070e-04  -7.605655865679e-04   9.748833061198e-04   2.932732170588e-04  -8.419574811905e-05   3.643339219262e-05   5.007347888318e-04   1.481516501975e-03  -1.469874284162e-06
   0.000000000000e+00   1.817465391128e-04  -8.878610276372e-04   1.124803846661e-03  -3.329218454322e-04  -4.652701466150e-04   1.393998480984e-04   4.317755463708e-04   1.682975155894e-03  -2.858146509723e-05
   0.000000000000e+00   4.313758673074e-04  -6.677665636108e-04   7.861989688367e-04  -8.157262252878e-04  -6.071163089630e-04   9.154921461721e-05   1.968944151216e-04   6.982613832356e-04  -4.034086647275e-05
   0.000000000000e+00   4.990832146110e-04  -1.893112214276e-04   1.385943692985e-04  -9.832511612443e-04  -5.030214693601e-04  -7.216626917925e-05  -1.667790430752e-04  -8.095242315491e-04  -2.316578513217e-05
   0.000000000000e+00   3.699710345710e-04   3.711512173363e-04  -5.345930556184e-04  -7.541358574083e-04  -2.237241883030e-04  -1.938368508202e-04  -5.226578765383e-04  -1.783499367155e-03   1.699519614231e-05
   0.000000000000e+00   1.013095721536e-04   7.962910708416e-04  -9.763700642726e-04  -1.822713078194e-04   1.429195282752e-04  -1.494594844173e-04  -6.531900954082e-04  -1.526101981172e-03   5.420363244006e-05
   0.000000000000e+00  -2.053414391490e-04   9.007875393048e-04  -1.032252504026e-03   5.139195146855e-04   4.894113547713e-04   2.803546514901e-05  -4.077508413209e-04  -2.059752311613e-04   5.807522133775e-05
   0.000000000000e+00  -4.352483921217e-04   6.207528227362e-04  -6.784583426826e-04   1.011147308063e-03   6.712634608526e-04   1.823576444822e-04   1.329337817133e-04   1.255959609766e-03   1.698670050827e-05
   0.000000000000e+00  -4.949403927213e-04   6.657259322388e-05  -3.354139182226e-05   1.044632102637e-03   5.562985990144e-04   1.863031719785e-04   6.482821615541e-04   1.842799934147e-03  -4.780545626902e-05
   0.000000000000e+00  -3.508055026450e-04  -5.150818886606e-04   6.541334454185e-04   5.781230769674e-04   1.369542145927e-04   5.727461495581e-05   7.813328085244e-04   1.163070957028e-03  -9.085748539124e-05
   0.000000000000e+00  -5.512276329451e-05  -8.639375244198e-04   1.082666827059e-03  -1.560959975000e-04  -4.023322001592e-04  -7.584519941656e-05   4.132207751777e-04  -2.853047164098e-04  -7.280430864743e-05
   0.000000000000e+00   2.665025659111e-04  -8.379960155493e-04   1.038229954338e-03  -7.920816717576e-04  -7.630800268080e-04  -1.100447884035e-04  -2.220282661413e-04  -1.489657280282e-03   6.779961322196e-06
   0.000000000000e+00   4.721080833328e-04  -4.707639573924e-04   5.251370945065e-04  -1.042307451116e-03  -7.265510475709e-04  -6.192552767524e-05  -6.962820259749e-04  -1.648056926057e-03   9.968314134652e-05
   0.000000000000e+00   4.746266639700e-04   6.845140887415e-05  -2.179624484721e-04  -8.342406894751e-04  -3.112246405195e-04  -2.494074814908e-05  -7.032844257884e-04  -7.133096583928e-04   1.358673424289e-04
   0.000000000000e+00   2.820467567226e-04   5.643139737623e-04  -8.441865478096e-04  -2.994012419035e-04   2.407004067895e-04  -4.761493545440e-05  -2.774355997306e-04   6.218148049174e-04   7.395952368982e-05
   0.000000000000e+00  -1.580067979487e-05   8.350249782411e-04  -1.083839375593e-03   3.310835391478e-04   6.344786941135e-04  -7.370172284688e-05   2.572909601136e-04   1.451919619826e-03  -5.944110748629e-05
   0.000000000000e+00  -2.967242595224e-04   7.803973110202e-04  -8.649736305991e-04   8.248092345092e-04   7.052616643899e-04  -1.334165435535e-05   5.514191936015e-04   1.288450349919e-03  -1.755678385046e-04
   0.000000000000e+00  -4.565236797110e-04   4.107687409713e-04  -3.102403884197e-04   1.000563532066e-03   4.753915880573e-04   1.340223939566e-04   4.786861010595e-04   3.419233488843e-04  -1.798916852347e-04
   0.000000000000e+00  -4.392435642009e-04  -1.409487372507e-04   3.494204422139e-04   7.683998689865e-04   8.119121891035e-05   2.474147896792e-04   1.761157707127e-04  -7.016832187381e-04  -4.538088141477e-05
   0.000000000000e+00  -2.497236940511e-04  -6.494437162057e-04   8.676633953582e-04   1.843904715250e-04  -3.263029352049e-04   1.922450683277e-04  -1.204861776100e-04  -1.192728266474e-03   1.519468919565e-04
   0.000000000000e+00   4.462686797301e-05  -8.870287821610e-04   1.048949559512e-03  -5.220809621875e-04  -6.195010764201e-04  -3.478615169727e-05  -2.707027559374e-04  -9.258907496644e-04   2.713635760634e-04
   0.000000000000e+00   3.285941609999e-04  -7.398464318744e-04   8.047547776711e-04  -1.020015083615e-03  -6.878330073107e-04  -2.762120117492e-04  -2.851878227149e-04  -1.853369274841e-04   2.046383498770e-04
   0.000000000000e+00   4.801853009174e-04  -2.751675239441e-04   2.065508054773e-04  -1.048415865872e-03  -4.615242620696e-04  -3.415432374462e-04  -2.332429116054e-04   5.321174668777e-04  -3.276725958237e-05
   0.000000000000e+00   4.284038890745e-04   2.928973031933e-04  -5.060557009499e-04  -5.809996949632e-04   1.545226915052e-05  -1.750986595227e-04  -1.358084564489e-04   8.586226373092e-04  -2.896946471753e-04
   0.000000000000e+00   1.942148525152e-04   7.177329603930e-04  -1.011192782037e-03   1.467073725765e-04   5.417928941939e-04   9.633597490131e-05   3.318001628412e-05   7.206658439097e-04  -3.713656983811e-04
   0.000000000000e+00  -1.169302236649e-04   8.365443616771e-04  -1.066298294562e-03   7.774696281315e-04   8.344607102235e-04   2.785820910431e-04   2.535583482212e-04   2.781366435135e-04  -1.829454702658e-04
   0.000000000000e+00  -3.695735810553e-04   6.232949463451e-04  -6.463392582927e-04   1.034983079482e-03   7.060606235016e-04   2.727935500577e-04   4.034112830666e-04  -2.355866724362e-04   1.785643625635e-04
   0.000000000000e+00  -4.638054915326e-04   1.732739051779e-04   4.251073883242e-05   8.463597714597e-04   2.089004950341e-04   1.331495985147e-04   3.348990018732e-04  -6.230732288241e-04   4.655468714918e-04
   0.000000000000e+00  -3.727047709779e-04  -3.435072241270e-04   6.835097852538e-04   3.286723111682e-04  -3.846614204227e-04  -1.792513142591e-05   2.659014654926e-05  -7.451705513222e-04   4.454844701524e-04
   0.000000000000e+00  -1.402546306176e-04  -7.328292005855e-04   1.013824585819e-03  -3.024156327929e-04  -7.599575804331e-04  -1.116339699129e-04  -3.453609053574e-04  -5.272508098326e-04   8.325998742245e-05
   0.000000000000e+00   1.439270025730e-04  -8.338482109630e-04   9.270871887139e-04  -8.156734341714e-04  -7.538024163310e-04  -1.642023086848e-04  -5.156632942213e-04  -1.078569096367e-05  -3.993318758319e-04
   0.000000000000e+00   3.742738848930e-04  -5.869232223836e-04   4.804771408359e-04  -1.015497380901e-03  -4.193859018043e-04  -2.036709408333e-04  -3.439393329387e-04   5.906773929160e-04  -6.533671083566e-04
   0.000000000000e+00   4.598694503940e-04  -8.132323057959e-05  -1.524600290323e-04  -7.958818264706e-04   5.622097186541e-05  -1.973171037250e-04   5.544565655302e-05   9.383512008801e-04  -4.512658076054e-04
   0.000000000000e+00   3.585429535612e-04   4.653166689610e-04  -7.367750117683e-04  -2.091056690372e-04   4.783627376370e-04  -7.865486930815e-05   3.947451418619e-04   7.599846730545e-04   1.203483141113e-04
   0.000000000000e+00   1.038395360902e-04   8.072990872611e-04  -1.037714947834e-03   5.073181407986e-04   7.106648596710e-04   1.496908566531e-04   4.426142750019e-04   7.667124209360e-05   6.810999898561e-04
   0.000000000000e+00  -1.984179202386e-04   7.969543931077e-04  -9.071997683512e-04   1.014565544234e-03   6.754629599094e-04   3.611315104606e-04   2.023239673287e-04  -7.328120555277e-04   8.059761613825e-04
   0.000000000000e+00  -4.153031972655e-04   4.545603744802e-04  -3.728332910074e-04   1.052626942848e-03   3.573113978022e-04   3.836735182466e-04  -1.138435068565e-04  -1.138503641578e-03   3.432870048067e-04
   0.000000000000e+00  -4.529127795922e-04  -5.794517465974e-05   3.403146756471e-04   5.996990171858e-04  -1.564257201439e-04   1.550840974411e-04  -2.787671896628e-04  -8.272513125293e-04  -4.338887020814e-04
   0.000000000000e+00  -3.019162567844e-04  -5.275494608762e-04   9.043026351147e-04  -1.123900968779e-04  -6.535363126364e-04  -1.964058831978e-04  -2.299025387676e-04   4.006962020716e-05  -9.810901254984e-04
   0.000000000000e+00  -3.492507573993e-05  -7.795699613365e-04   1.059652326972e-03  -7.401509761881e-04  -8.717359780771e-04  -4.370436464748e-04  -7.987720481123e-05   9.034470049412e-04  -8.618059539106e-04
   0.000000000000e+00   2.357424908186e-04  -7.274087582117e-04   7.516244184989e-04  -1.018032265856e-03  -6.594490861130e-04  -4.104545755859e-04   2.570068010279e-05   1.184692753957e-03  -9.007381810209e-05
   0.000000000000e+00   4.076721378448e-04  -3.887525161440e-04   1.417097321136e-04  -8.662795461717e-04  -1.023106354832e-04  -1.543344743624e-04   4.698716160769e-05   6.997059945755e-04   8.295854937336e-04
   0.000000000000e+00   4.206803366025e-04   1.156183179421e-04  -4.971676576558e-04  -3.787109974507e-04   5.062908373562e-04   1.486147625996e-04   5.212321856400e-05  -2.113494996979e-04   1.229276718873e-03
   0.000000000000e+00   2.700625339185e-04   5.879891068915e-04  -9.143844374574e-04   2.502225016272e-04   8.465613469195e-04   3.265477550610e-04   1.023661958882e-04  -9.356125822189e-04   7.624266921918e-04
   0.000000000000e+00   8.733678915791e-06   8.229098450463e-04  -9.659339923153e-04   7.903745518966e-04   7.678426530830e-04   3.312004794979e-04   1.600448766287e-04  -1.024987602009e-03  -3.056629708321e-04
   0.000000000000e+00  -2.633196848590e-04   7.056384320014e-04  -6.388332736369e-04   1.027254015720e-03   3.524068955811e-04   2.202165812702e-04   1.257834738905e-04  -4.876919356834e-04  -1.240142379308e-03
   0.000000000000e+00  -4.316657604220e-04   2.822611435096e-04  -4.768958400459e-05   8.333363544462e-04  -1.760017471586e-04   6.217094239767e-05  -3.549614323725e-05   2.678272009853e-04  -1.343795983470e-03
   0.000000000000e+00  -4.187415279938e-04  -2.553998202063e-04   5.853542698998e-04   2.528794132981e-04  -5.957171114913e-04  -1.162992029363e-04  -2.229054554072e-04   7.589971989414e-04  -4.781260159259e-04
   0.000000000000e+00  -2.270670423959e-04  -6.689791326498e-04   9.927413979575e-04  -4.713096261358e-04  -7.695312435874e-04  -2.930358331628e-04  -2.735559371262e-04   7.536841355425e-04   7.923483930556e-04
